@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
22070     6.065521252920e+01            4.020313883979e+01            1.449444453692e+01            4.304269406017e+01            
22080     3.040338823292e+01            2.582911141854e+01            1.430454503392e+01            7.252793306215e+00            
22090     5.025584288177e+01            4.003143594523e+01            -2.653105575775e+01           1.480665256901e+01            
22100     5.914962140829e+01            3.503164394277e+01            -4.549827042756e+01           1.419045536658e+01            
22110     4.282756692343e+01            2.052199753300e+00            -3.902636878640e+01           1.751946072520e+01            
22120     4.519551657698e+01            -2.797162079084e+01           -3.447024902319e+01           8.486759173698e+00            
22130     5.199087286516e+01            -6.254080196841e+00           -4.987075569171e+01           1.329831075402e+01            
22140     6.554523345691e+01            2.184593110271e+01            -3.791848658364e+01           -4.879673450533e+01           
22150     6.404459819454e+01            4.035770504282e+01            -4.870386832458e+01           -1.004486992438e+01           
22160     1.008859815644e+02            9.942016591864e+01            1.277613032731e+01            1.141851035747e+01            
22170     7.476114130697e+01            5.766551465482e+01            7.911644853663e+00            4.691825385523e+01            
22180     4.944123454445e+01            3.111212011467e+01            -3.716772068037e+01           -9.748445756898e+00           
22190     5.006225206386e+01            4.250975127594e+01            1.156808072009e+00            -2.641612998242e+01           
22200     2.432989951319e+01            -3.453539378043e+00           7.571823797451e+00            2.286229560798e+01            
22210     5.052592836629e+01            -8.167413713550e-01           1.294263037476e+01            4.883329488976e+01            
22220     2.680067659119e+01            -4.630922750737e-01           -2.459040208671e+01           1.064771977958e+01            
22230     3.079282588000e+01            -9.650354643537e+00           -9.802957608139e+00           2.754942473198e+01            
22240     1.553908284998e+01            1.103352538923e+01            -1.059518701256e+01           2.732476069923e+00            
22250     4.165261104820e+01            3.204153178990e+01            -2.615079201160e+01           -4.941287772952e+00           
22260     2.848515506666e+01            2.632184118528e+01            -7.097985748312e+00           8.257320031649e+00            
22270     4.263085389601e+01            3.423818144262e+01            -2.010203829246e+01           1.552561405850e+01            
22280     3.988695295684e+01            1.286343766973e+01            -2.105787570013e+01           3.133794598400e+01            
22290     3.674034566042e+01            2.936659955522e+01            -1.814579426928e+01           -1.257720080731e+01           
22300     3.737446430368e+01            -4.454402058667e-01           1.782855637814e+01            -3.284501092223e+01           
22310     2.753365451174e+01            -5.374825288433e+00           -2.681069465440e+01           -3.224908686992e+00           
22320     6.072326361244e+01            -3.496062233339e-01           -3.251077909672e+01           5.128588267504e+01            
22330     3.475456121575e+01            7.153319882894e+00            3.241407211326e+01            1.029744963515e+01            
22340     7.913583407265e+01            7.749201004616e+01            -6.303019804616e+00           -1.475603451885e+01           
22350     6.895926384751e+01            4.519286954404e+01            -1.757590636331e+01           4.903133822642e+01            
22360     3.287778168940e+01            1.467698278035e+01            -2.529600612001e+01           -1.502154385066e+01           
22370     2.994314346140e+01            2.535197280271e+01            1.581389696236e+01            -1.946786640823e+00           
22380     2.479212350849e+01            2.304775021853e+01            8.747768193964e+00            -2.631947862161e+00           
22390     5.842949112105e+01            5.534110520023e+01            1.434184972984e+01            -1.206974955037e+01           
22400     3.821123017421e+01            3.153206536642e+01            -4.644090112956e+00           2.107746171096e+01            
22410     4.371310768309e+01            -3.016810709773e+01           -2.530025084555e+01           1.898995536081e+01            
22420     5.529412381674e+01            3.527073867111e+01            -3.879139123658e-01           4.258244526858e+01            
22430     3.981875244131e+01            3.211314509191e+01            -2.325129133711e+01           3.695457947922e+00            
22440     5.651495600882e+01            1.639262816354e+01            -2.650397494233e+01           4.714616958808e+01            
