@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time  Magnitude   Efield_X   Efield_Y   Efield_Z
@type xy
61100     5.555472618905e+01            5.488668231163e+01            5.648620053204e+00            -6.470919429056e+00           
61200     4.016902945900e+01            3.413459663270e+01            -3.061933010148e+00           -2.095244154369e+01           
61300     3.579033848010e+01            3.236577275754e+01            -5.022687626867e+00           -1.442836412523e+01           
61400     3.483000696555e+01            3.319931684953e+01            -1.439443670768e+00           -1.043373125318e+01           
61500     4.990489279048e+01            4.712498869057e+01            -7.223800038320e+00           -1.474959248078e+01           
61600     3.367728523259e+01            2.949042569981e+01            9.903521558872e+00            -1.289940283170e+01           
61700     4.957018994666e+01            4.579691510219e+01            1.725597432437e+01            -7.878937021413e+00           
61800     3.463096127901e+01            3.350422911879e+01            -4.506859513354e+00           -7.513875670428e+00           
61900     3.840445131588e+01            3.822663989437e+01            2.466792868850e+00            2.746054661230e+00            
62000     4.428068113243e+01            4.307622946207e+01            8.948940185334e+00            -5.013346830524e+00           
62100     3.862976392095e+01            3.412969127498e+01            4.636437340444e+00            -1.749074849315e+01           
62200     3.071567701717e+01            2.802264148199e+01            5.633489054278e+00            -1.124491796637e+01           
62300     4.113415456054e+01            3.668889759961e+01            7.316525086440e+00            -1.710005628632e+01           
62400     4.372394863665e+01            3.988540918473e+01            -6.365912639647e+00           -1.674553596669e+01           
62500     5.888324270653e+01            5.722261031782e+01            3.811517847427e+00            -1.335220849709e+01           
62600     4.167403766981e+01            3.431922908908e+01            1.135143599156e+01            -2.073790807593e+01           
62700     5.557768917000e+01            5.205091582836e+01            -1.138379249972e+00           -1.944957037033e+01           
62800     4.154422045924e+01            3.672691732763e+01            6.761923245080e+00            -1.820253254914e+01           
62900     3.670539488780e+01            2.843510414838e+01            -4.100082749378e+00           -2.284557259927e+01           
63000     3.478893346903e+01            3.164145379106e+01            7.049034863937e+00            -1.262534757493e+01           
63100     3.841179654736e+01            3.734971673412e+01            2.623488762705e+00            -8.577999801173e+00           
63200     4.613406299427e+01            4.280004988202e+01            -3.279705775696e+00           -1.690417192530e+01           
63300     4.520100864243e+01            4.377074063394e+01            3.223214499871e+00            -1.081038088773e+01           
63400     3.839867579622e+01            3.134713761561e+01            1.561970793527e+01            -1.574293461296e+01           
63500     3.745352230916e+01            3.273437157521e+01            5.248097240688e+00            -1.742655233520e+01           
63600     4.228585174595e+01            3.274215446883e+01            7.189367980139e+00            -2.577513465855e+01           
63700     3.642843175318e+01            3.306399002951e+01            1.480735103434e+01            -3.813864007820e+00           
63800     3.323185582568e+01            2.935152276292e+01            1.034432434608e+01            -1.165501209521e+01           
63900     4.860174012691e+01            4.629313266874e+01            1.101425056187e+01            -9.887431195170e+00           
64000     3.962422353558e+01            3.510298130724e+01            1.259969341646e+01            -1.338310576632e+01           
64100     4.144367655098e+01            3.757895210138e+01            1.409070722484e+01            -1.033695578631e+01           
64200     4.379335265063e+01            4.256884113099e+01            8.564160632124e+00            -5.692684236292e+00           
64300     3.724690847386e+01            3.098033946113e+01            -3.251407504761e+00           -2.042006628224e+01           
64400     5.518390183136e+01            5.478710072295e+01            6.333314295102e+00            -1.877696926036e+00           
64500     3.456800150398e+01            3.418199088219e+01            4.873621922893e+00            -1.669142492880e+00           
64600     3.679801781982e+01            3.518571190935e+01            1.319007747465e+00            -1.069205365971e+01           
64700     3.775365666515e+01            3.496106599989e+01            8.541371428857e+00            -1.140646438893e+01           
64800     4.592679576068e+01            4.094930039737e+01            5.044786709777e+00            -2.017363360582e+01           
64900     3.402301799687e+01            2.970196374506e+01            7.047691950789e+00            -1.502295381972e+01           
65000     4.283398826638e+01            3.318162851379e+01            1.611892969434e+01            -2.176947830073e+01           
65100     5.226715109988e+01            5.047636700950e+01            1.087053990004e+01            -8.113126395017e+00           
65200     4.042373789194e+01            4.033580870874e+01            -1.614906796416e+00           -2.119716256301e+00           
65300     3.753696156594e+01            3.149103437991e+01            1.312485126996e+01            -1.565491987930e+01           
65400     4.506706243682e+01            3.790197750608e+01            9.584657671684e+00            -2.241906677650e+01           
65500     4.108271733360e+01            4.062463518996e+01            4.216143333569e+00            -4.433149510920e+00           
65600     3.955107013116e+01            3.567537165265e+01            1.218628120400e+01            -1.196033262005e+01           
65700     3.591760481394e+01            3.225826145077e+01            4.358793621018e+00            -1.518156190626e+01           
65800     3.713975582777e+01            3.292968386471e+01            8.165646363655e+00            -1.511024827658e+01           
65900     3.323969629610e+01            3.112354434434e+01            9.990762072239e+00            -6.032169636084e+00           
66000     3.195373956993e+01            3.009604439618e+01            4.129316531705e+00            -9.910516090875e+00           
66100     3.754489042972e+01            3.556517825179e+01            3.694182542299e+00            -1.144945014585e+01           
66200     4.651475908553e+01            4.290857083925e+01            9.339226190061e+00            -1.533806426797e+01           
66300     3.892712043472e+01            3.609798026971e+01            4.060613545073e+00            -1.399170981060e+01           
66400     3.080246013247e+01            2.567352962115e+01            1.180526762315e+01            -1.225957109161e+01           
66500     3.562241526138e+01            3.020762388757e+01            1.801378068110e+01            -5.653285212583e+00           
66600     4.014921004624e+01            3.625299688763e+01            4.116992877224e+00            -1.675498891827e+01           
66700     3.713228019513e+01            3.618552141951e+01            3.905671801507e+00            -7.359347788105e+00           
66800     5.376140723444e+01            5.221438684686e+01            1.237608078473e+00            -1.274421595384e+01           
66900     5.223112909832e+01            5.115791290839e+01            5.260147066517e+00            -9.126316156113e+00           
67000     2.752840349055e+01            2.579073197777e+01            8.223814057846e+00            -5.002002112306e+00           
67100     5.318155064485e+01            5.302158540585e+01            -3.369624680847e+00           -2.373697443062e+00           
67200     3.868980296822e+01            3.748186618020e+01            9.213900034719e+00            2.667322162594e+00            
67300     3.850856019805e+01            3.806135735880e+01            5.220806613497e+00            -2.643002617725e+00           
67400     4.635081638879e+01            4.560680131400e+01            -6.486112805035e+00           -5.133049239319e+00           
67500     3.493195085824e+01            3.464722413032e+01            4.181980753976e+00            -1.523839820796e+00           
67600     5.466178717221e+01            5.221301971053e+01            7.619550817421e+00            -1.427073911572e+01           
67700     4.425927386607e+01            4.384170160047e+01            -6.363144084747e-01           -6.031884274457e+00           
67800     4.785066217693e+01            4.414338415767e+01            -7.847227287777e+00           -1.671731227721e+01           
67900     3.360347661310e+01            3.301959852931e+01            5.288325425927e+00            -3.306564325658e+00           
68000     4.649816691329e+01            4.472780426262e+01            9.790429973659e+00            -8.102501655151e+00           
68100     4.953184975105e+01            4.847544851307e+01            1.007148459251e+01            -1.449216795226e+00           
68200     5.087102554735e+01            4.917509529293e+01            1.272337601611e+01            -2.790509975527e+00           
68300     4.448153630415e+01            4.317654868496e+01            1.069398442298e+01            -1.772365483688e-01           
68400     5.368088692524e+01            5.233011438257e+01            -9.181484221359e+00           7.674444428126e+00            
68500     4.982886025056e+01            4.886025970068e+01            7.413763858534e+00            -6.373887456018e+00           
68600     5.376416831408e+01            5.346775603303e+01            2.146879304918e+00            -5.213038322063e+00           
68700     4.171499788963e+01            3.827598600969e+01            8.500182039183e+00            -1.424208022794e+01           
68800     4.853853445513e+01            4.753073793500e+01            9.156841346148e+00            -3.601462892746e+00           
68900     5.211074750970e+01            5.164985024681e+01            6.899506518441e+00            4.688126527883e-01            
69000     4.839973096904e+01            4.836259802632e+01            -1.491387556757e+00           -1.169971442437e+00           
69100     3.534196146657e+01            3.503721493508e+01            -4.139054239158e+00           -2.077508099341e+00           
69200     3.681198462642e+01            3.624505307018e+01            4.425932827907e+00            4.672200624821e+00            
69300     5.231428469523e+01            5.162045264336e+01            5.771594879163e+00            -6.229120693894e+00           
69400     4.722406735312e+01            4.605245294366e+01            -1.261600990764e+00           -1.037749864775e+01           
69500     4.631730922688e+01            4.551481938908e+01            2.502331190169e+00            -8.211740900254e+00           
69600     5.083761243211e+01            4.978084313887e+01            1.025769022878e+01            1.053700788273e+00            
69700     4.272942274952e+01            4.168876545170e+01            1.222594130647e+00            -9.292775000637e+00           
69800     4.636186343757e+01            4.605052237984e+01            1.003687278741e+00            -5.269191759047e+00           
69900     5.006470659268e+01            4.119127168249e+01            2.209210758471e+01            -1.793579565716e+01           
70000     4.600637848151e+01            3.678434610960e+01            2.705093260960e+01            -5.634339998959e+00           
70100     5.655981689334e+01            5.593102496480e+01            6.878430376628e+00            -4.839476102695e+00           
70200     3.971133582957e+01            3.825784799649e+01            1.053340772885e+01            -1.540967768600e+00           
70300     5.021666512361e+01            4.670603180588e+01            9.759683265174e+00            -1.565275156796e+01           
70400     5.249408166356e+01            4.932288106726e+01            1.088426552467e+01            -1.429736958027e+01           
70500     4.621241550629e+01            4.188350206651e+01            6.118369368266e+00            -1.854521927194e+01           
70600     4.279669802864e+01            4.074633996152e+01            8.562214989120e+00            -9.898566379781e+00           
70700     5.394530982465e+01            5.170695559354e+01            1.443590285519e+01            -5.300179627203e+00           
70800     3.848662481149e+01            3.425897720117e+01            6.160557793148e+00            -1.641920516308e+01           
70900     4.284008335966e+01            4.035901425886e+01            9.176845589856e+00            -1.105478246442e+01           
71000     3.649342626801e+01            3.490524522526e+01            6.877330063374e+00            -8.129966035759e+00           
71100     4.262926034041e+01            3.849916810291e+01            1.632296399292e+01            -8.284246437643e+00           
71200     5.146424659770e+01            4.839949222614e+01            4.929826776128e+00            -1.678554848904e+01           
71300     4.384875439150e+01            3.627317367477e+01            1.559772430700e+01            -1.907042552459e+01           
71400     3.716032574572e+01            3.587006349178e+01            5.600874823102e+00            -7.928338781837e+00           
71500     5.006721448339e+01            4.989519210282e+01            3.528890820196e+00            -2.177774260108e+00           
71600     3.891730034748e+01            3.364034473517e+01            1.954376741616e+01            -9.615755912087e-01           
71700     5.881613838420e+01            5.574279404596e+01            1.859419302577e+01            -2.516948966364e+00           
71800     3.926082945557e+01            3.601667806991e+01            7.244170716631e+00            -1.384679099921e+01           
71900     5.020160276106e+01            4.620512469706e+01            5.474989086822e+00            -1.884971792913e+01           
72000     4.158743012615e+01            3.826183704680e+01            1.460603868515e+01            -7.225635212863e+00           
72100     3.183430994169e+01            2.875514103274e+01            5.501713066241e+00            -1.250185214227e+01           
72200     4.857696347192e+01            4.767299656340e+01            6.962563997373e+00            -6.207212047357e+00           
72300     5.115450084017e+01            4.944453922522e+01            7.960469426807e+00            -1.042359935518e+01           
72400     4.154944200334e+01            3.315241152953e+01            7.930094579713e+00            -2.375683776352e+01           
72500     3.371793037070e+01            3.336112516886e+01            4.884533423034e+00            2.747529621165e-01            
72600     3.959347691209e+01            3.545818691800e+01            1.160822829992e+01            -1.325177083311e+01           
72700     4.537137999283e+01            3.652241130252e+01            2.044413864182e+01            -1.751321758836e+01           
72800     5.125891286497e+01            4.882607764884e+01            1.124501930859e+01            -1.081849482493e+01           
72900     5.060245540232e+01            4.974221021446e+01            7.978079860608e+00            4.761434391258e+00            
73000     4.930754782446e+01            4.713530787346e+01            1.323464791378e+01            -5.860129583370e+00           
73100     4.471918325508e+01            3.776295735572e+01            1.967862588736e+01            -1.365708921904e+01           
73200     2.849467165402e+01            2.796068861505e+01            -4.894348492762e-01           5.468698050812e+00            
73300     4.832127610945e+01            4.660843472271e+01            1.251226431580e+01            -2.458206508115e+00           
73400     5.237433176154e+01            4.527184296664e+01            2.062391522351e+01            1.637635437837e+01            
73500     4.321256890093e+01            4.010202247623e+01            1.101748735329e+01            -1.173749874350e+01           
73600     4.606876726398e+01            4.440375294770e+01            1.203126515146e+01            -2.426252303052e+00           
73700     5.742734315165e+01            5.636024123349e+01            1.100148806229e+01            -6.246678916765e-01           
73800     3.003778097477e+01            2.596880107066e+01            1.206777205581e+01            -9.069649080842e+00           
73900     5.465608888104e+01            5.098408249494e+01            3.415101511480e+00            -1.939712518876e+01           
74000     2.797735618381e+01            2.532101723483e+01            -8.592383409388e+00           -8.231007992653e+00           
74100     5.408995703839e+01            5.156001787201e+01            1.000231708836e+01            -1.293219479889e+01           
74200     5.679848406391e+01            4.945548141012e+01            -7.585776549515e+00           -2.688269228690e+01           
74300     4.445309930418e+01            4.005324381630e+01            -5.085963483065e+00           -1.859969550795e+01           
74400     5.651254169737e+01            5.081906139571e+01            -8.974108997317e-01           -2.470394749090e+01           
74500     5.907567801215e+01            5.438152496031e+01            -9.621172787898e-01           -2.305774936822e+01           
74600     3.904188776188e+01            2.860307010478e+01            1.942526907922e+01            -1.813263085689e+01           
74700     6.254270683077e+01            5.603934871548e+01            1.024208723302e+01            -2.581242379892e+01           
74800     5.988861793783e+01            5.760636669771e+01            1.413842487463e+00            -1.631423071472e+01           
74900     4.766020848748e+01            4.215752890768e+01            -1.650158498680e+00           -2.217014222772e+01           
75000     4.546078523156e+01            4.375466941846e+01            4.541229546462e-01            -1.232905796453e+01           
75100     6.161311506212e+01            6.150441906792e+01            -2.938378140745e+00           -2.179063257018e+00           
75200     3.946110530130e+01            3.813600377445e+01            -2.232371095894e+00           -9.891439076575e+00           
75300     2.818950802504e+01            2.493422410726e+01            3.917737547210e+00            -1.255325309925e+01           
75400     4.442739969984e+01            3.966942500795e+01            1.673913591365e+00            -1.993310254116e+01           
75500     3.553209568997e+01            2.413898129589e+01            -4.123011602162e+00           -2.574568277296e+01           
75600     5.220218342191e+01            4.991680439590e+01            1.096870230766e+01            -1.063335142850e+01           
75700     4.596492498163e+01            4.242405232233e+01            -4.078849316098e-01           -1.768637167430e+01           
75800     3.693787958236e+01            3.442306152952e+01            8.292558236782e+00            -1.052108648690e+01           
75900     4.502423584707e+01            4.067074687391e+01            8.028502728898e+00            -1.756745019241e+01           
76000     5.846537175721e+01            5.517142494112e+01            7.912624763736e+00            -1.765513902587e+01           
76100     3.834496298044e+01            3.679017213756e+01            -1.217021185581e+00           -1.073956607568e+01           
76200     5.255269457909e+01            4.310950581755e+01            -1.231491177566e+00           -3.003064510078e+01           
76300     4.830161588886e+01            3.527705872699e+01            1.632418671880e+01            -2.867221918542e+01           
76400     4.731876101415e+01            4.714352575739e+01            -2.378234941536e-02           -4.068483436966e+00           
76500     5.106053393650e+01            4.327410696692e+01            -3.265010724557e+00           -2.690482293316e+01           
76600     4.171835322831e+01            3.293705815781e+01            1.136535748043e+01            -2.294340526890e+01           
76700     5.083562213468e+01            4.433523828012e+01            -6.321029964939e+00           -2.405601181925e+01           
76800     4.630629455247e+01            3.722208688693e+01            -4.145192608526e+00           -2.723245382260e+01           
76900     4.359042567717e+01            4.293221957490e+01            7.536841031873e+00            -3.817857373147e-01           
77000     5.806353273007e+01            5.784053342674e+01            -2.732941516311e+00           -4.286905255959e+00           
77100     3.605100479566e+01            3.572189174208e+01            4.129287730208e+00            2.563275245558e+00            
77200     4.304396467519e+01            4.238102142984e+01            -5.363255173933e+00           -5.278959316113e+00           
77300     3.917963071767e+01            3.832200441383e+01            5.438870606870e+00            6.073395047379e+00            
77400     3.838723845865e+01            3.795600780377e+01            5.729602658024e+00            3.052891450673e-01            
77500     4.704598884470e+01            4.526393496002e+01            -1.166576274645e+01           -5.330219306369e+00           
77600     4.897233844022e+01            4.636405615530e+01            -1.542723509088e+01           -3.265677048061e+00           
77700     5.764115811472e+01            5.574462453429e+01            -4.857359442558e+00           -1.383640139573e+01           
77800     4.502260020711e+01            4.259161418106e+01            -8.969072601814e+00           -1.151280450301e+01           
77900     4.574475038371e+01            4.319702080703e+01            -2.792778499769e+00           -1.479188863250e+01           
78000     4.450077767549e+01            4.439014027354e+01            -2.846475894422e+00           -1.316144065540e+00           
78100     3.950594877468e+01            3.794058302477e+01            6.907076205651e+00            -8.574639736927e+00           
78200     5.074044458883e+01            5.059287391812e+01            -1.757378576652e+00           -3.444625714902e+00           
78300     5.998346023559e+01            5.912160691108e+01            2.694238184290e+00            9.766891966868e+00            
78400     3.318628805629e+01            3.207813988120e+01            -8.418046255974e+00           1.207954448521e+00            
78500     4.785096931769e+01            4.639887381495e+01            1.025385220465e+01            -5.631899174511e+00           
78600     4.292540304173e+01            4.210348634884e+01            8.178291524619e+00            -1.732689039187e+00           
78700     5.376655068364e+01            4.713298051173e+01            1.543717279963e+01            -2.076096858175e+01           
78800     4.992118352246e+01            4.824646024125e+01            5.450238361400e+00            -1.160597002738e+01           
78900     4.872315549130e+01            4.752606432267e+01            -1.069117135145e+01           -9.580950690062e-01           
79000     6.461344582164e+01            6.248716178890e+01            1.319326417064e+01            -9.807638504664e+00           
79100     5.082648101517e+01            4.973904949951e+01            8.862402054170e+00            -5.551212218998e+00           
79200     3.403882114513e+01            3.241718239429e+01            -3.067046696225e+00           9.917704125873e+00            
79300     4.408924120441e+01            4.369066242947e+01            -3.347731045106e+00           -4.876464221512e+00           
79400     4.889645229228e+01            4.354711140915e+01            1.497444186355e+01            -1.644014067960e+01           
79500     4.388227456258e+01            3.670643559860e+01            6.279479739814e+00            -2.321335263655e+01           
79600     4.038138152106e+01            3.606916240924e+01            -4.412718454392e+00           -1.761247888537e+01           
79700     6.699913193990e+01            6.370181713827e+01            9.689985997803e+00            -1.835936669237e+01           
79800     4.439533727135e+01            3.989733137109e+01            6.893990988452e+00            -1.821048624154e+01           
79900     4.399960768847e+01            3.678652028444e+01            2.403954636919e+01            -2.194906026451e+00           
80000     4.127366885346e+01            3.866414014481e+01            1.063055334675e+01            -9.777082541819e+00           
80100     3.686255003730e+01            2.876503854506e+01            9.861583028475e+00            -2.083673037994e+01           
80200     4.994745640273e+01            4.273978001507e+01            1.842857230936e+01            -1.812311584705e+01           
80300     2.895949831423e+01            2.575294592327e+01            3.458750401883e+00            -1.278574849363e+01           
80400     4.484733241964e+01            4.070389192121e+01            6.733816710859e+00            -1.758215345539e+01           
80500     7.789622561531e+01            7.712471896875e+01            4.658337785604e+00            9.894421568595e+00            
80600     4.840468851678e+01            4.486039761922e+01            1.699596298716e+01            -6.457231449437e+00           
80700     3.962894436234e+01            3.594111199938e+01            9.899477137684e-01            -1.666462429955e+01           
80800     5.371989820770e+01            5.131495679578e+01            2.011103319169e+00            -1.576572662240e+01           
80900     4.491708463029e+01            4.083940133985e+01            -1.765682124171e+00           -1.861639483153e+01           
81000     6.226238244758e+01            6.159446317495e+01            4.870925811281e+00            -7.681175429577e+00           
81100     4.551970371711e+01            4.297902946441e+01            8.138239933118e+00            -1.259426470984e+01           
81200     6.020311142350e+01            5.725850465193e+01            -2.806825545032e+00           -1.838477632323e+01           
81300     3.044542139654e+01            2.547603895051e+01            1.464182480347e+00            -1.660576083981e+01           
81400     5.144457840048e+01            4.592603339145e+01            -1.078166676321e+00           -2.315559673919e+01           
81500     3.607070989793e+01            3.533281680277e+01            6.322458339264e-01            -7.231074230532e+00           
81600     4.255681822866e+01            3.993810947446e+01            1.045771207757e+00            -1.466071457791e+01           
81700     4.837393690299e+01            4.684115657953e+01            -9.883461150960e-01           -1.204022399059e+01           
81800     3.368970152932e+01            2.989423360361e+01            9.968160048228e+00            -1.191497258245e+01           
81900     5.460627638107e+01            4.820534407712e+01            -6.285946184002e+00           -2.487121032809e+01           
82000     5.846438965054e+01            5.095515614237e+01            1.307108938336e+01            -2.551085145676e+01           
82100     5.267583826803e+01            4.731531924086e+01            1.508149316465e+01            -1.756567864613e+01           
82200     3.826344007199e+01            3.437498184708e+01            1.002328104366e+00            -1.677637647191e+01           
82300     3.719319281836e+01            3.437399078498e+01            -4.954013896999e-01           -1.419566578223e+01           
82400     4.906626118620e+01            4.774309306672e+01            4.574624741863e+00            -1.035219105725e+01           
82500     5.277007853693e+01            4.844754622953e+01            6.828325214599e+00            -1.977094908939e+01           
82600     4.108029412703e+01            3.585624779631e+01            1.323050892807e+01            -1.506232694630e+01           
82700     5.317136526268e+01            4.947777474953e+01            4.106356619530e+00            -1.903369972038e+01           
82800     4.154697598488e+01            3.667788491961e+01            5.337978109340e+00            -1.877205265858e+01           
82900     5.640265583738e+01            5.415005924431e+01            4.258386309629e+00            -1.519528924983e+01           
83000     3.623471573761e+01            3.502297811517e+01            7.517698200259e+00            -5.461670284783e+00           
83100     4.096951038527e+01            3.916649002352e+01            6.446220868782e+00            -1.014559396770e+01           
83200     4.683555297214e+01            4.549558008932e+01            -9.326750777885e-01           -1.108383199716e+01           
83300     4.483442866413e+01            4.212227630365e+01            -4.320178315971e+00           -1.473688881538e+01           
83400     2.510955878761e+01            1.366515430541e+01            6.043868898515e+00            -2.017982034249e+01           
83500     4.303963360290e+01            4.129050372071e+01            6.718185934714e+00            -1.011782293322e+01           
83600     4.008896613657e+01            3.956361082798e+01            -2.904719384816e+00           -5.780009467731e+00           
83700     4.310084502408e+01            3.768304601117e+01            -5.425635999817e+00           -2.020478554966e+01           
83800     5.010360097382e+01            4.941834999021e+01            1.145162243200e+00            -8.178393376784e+00           
83900     5.746489560549e+01            5.488114925940e+01            6.031810386304e+00            -1.593395576690e+01           
84000     5.669364381334e+01            5.081092833943e+01            1.415044139160e+01            -2.078903120740e+01           
84100     3.165806031032e+01            2.945950918588e+01            9.674379118634e+00            -6.385647172207e+00           
84200     4.322232802860e+01            3.622589167374e+01            2.082754219591e+00            -2.348438944310e+01           
84300     5.846104482620e+01            5.451408917960e+01            1.132391117760e+01            -1.782349232702e+01           
84400     4.667659311423e+01            3.894322283757e+01            1.768905599873e+01            -1.868761722769e+01           
84500     5.714928965914e+01            5.537451857065e+01            -1.019992531961e+00           -1.409480815224e+01           
84600     3.243698138130e+01            2.928215612300e+01            -1.543274623423e+00           -1.386835957695e+01           
84700     4.198866499410e+01            4.118086529546e+01            3.014875253149e+00            -7.621997685129e+00           
84800     5.570404490620e+01            4.832695666460e+01            1.359619040420e+01            -2.413689054004e+01           
84900     5.137471156283e+01            4.794627367901e+01            8.841426480786e+00            -1.619706782867e+01           
85000     5.377552467461e+01            5.160458633377e+01            1.072678890323e+01            -1.066347613000e+01           
85100     4.893793816213e+01            4.670892347357e+01            4.470089914778e+00            -1.390023581291e+01           
85200     4.884467389816e+01            4.267153545933e+01            2.207996773312e+01            -8.798707556503e+00           
85300     3.454803792752e+01            3.025663539386e+01            1.233697599852e+01            -1.122060437304e+01           
85400     3.177781810740e+01            2.918205959564e+01            -8.611108213489e+00           -9.169838425980e+00           
85500     3.229184832229e+01            3.124376280173e+01            -5.264889106751e+00           -6.234717054736e+00           
85600     5.303340866911e+01            5.206917632278e+01            9.910527288901e+00            1.767699348730e+00            
85700     4.069606838017e+01            3.233247222734e+01            -4.826923052796e+00           -2.423802869695e+01           
85800     4.444892587857e+01            4.289139152261e+01            -7.518678385756e+00           -8.916558772572e+00           
85900     4.342380420487e+01            4.048517779731e+01            7.509405319721e+00            -1.379079338137e+01           
86000     5.438998649455e+01            4.287023879511e+01            3.268960507652e+01            7.197428462173e+00            
86100     5.162105039584e+01            5.096792138888e+01            7.543223391564e+00            -3.178618274072e+00           
86200     5.132758917631e+01            5.071075855030e+01            7.671978948173e+00            -2.020177448621e+00           
86300     5.822462908044e+01            5.774906484700e+01            6.925341239433e+00            2.681900365233e+00            
86400     6.335226969378e+01            6.031566736193e+01            1.498041393366e+01            1.229298761144e+01            
86500     6.445166788893e+01            6.061164492253e+01            7.643896844230e+00            -2.053817992144e+01           
86600     4.028587287224e+01            3.701793522670e+01            9.003219893983e+00            -1.309832264722e+01           
86700     3.813355738516e+01            3.713962002700e+01            -6.636910954681e+00           -5.546912301171e+00           
86800     4.289574432095e+01            3.503312417138e+01            -4.038551303158e+00           -2.442161327622e+01           
86900     3.973902795122e+01            3.824112391182e+01            -2.996850921665e+00           -1.038391395486e+01           
87000     2.462775849981e+01            2.271510527937e+01            -6.683986102052e+00           -6.773094614725e+00           
87100     4.376212760689e+01            4.156517884911e+01            7.606399544408e-01            -1.367044793645e+01           
87200     3.455091225984e+01            3.280413694212e+01            5.140334122811e+00            -9.551497399663e+00           
87300     4.520158888922e+01            3.900147248833e+01            9.458953066341e+00            -2.079896604979e+01           
87400     4.339836806092e+01            4.108586436954e+01            1.202299747745e+00            -1.392568040259e+01           
87500     4.707157801111e+01            4.319646687877e+01            -8.682093709886e+00           -1.656562568875e+01           
87600     3.925347343238e+01            3.394276909054e+01            1.240449643717e+01            -1.532488404893e+01           
87700     4.409221550984e+01            4.266476127777e+01            6.847125439078e+00            -8.772598640032e+00           
87800     2.702396079062e+01            2.620642765869e+01            3.266522233210e+00            -5.731268505526e+00           
87900     4.809483203689e+01            4.729371031868e+01            -1.523710467042e+00           -8.607911440186e+00           
88000     3.532103783184e+01            2.933279080236e+01            -1.440519845256e+01           -1.340348293563e+01           
88100     4.836753094725e+01            4.597983092510e+01            9.932087541763e-02            -1.500877521304e+01           
88200     2.271073535833e+01            1.751858410478e+01            -1.122105876323e+01           -9.108487893841e+00           
88300     3.078117604706e+01            2.940752673684e+01            -6.270871144071e+00           -6.584401655155e+00           
88400     3.679000593112e+01            3.342071544358e+01            -1.524167157695e+01           2.061980405084e+00            
88500     2.184700158842e+01            4.838768943192e+00            -2.031139055618e+01           6.428468495135e+00            
88600     2.751530880158e+01            2.501991761829e+01            -1.077974194906e+01           -3.859158500500e+00           
88700     2.963456241356e+01            2.836999317250e+01            4.443359269198e+00            -7.321703028687e+00           
88800     4.201139715669e+01            3.881792409543e+01            -7.386003695100e+00           -1.426790837489e+01           
88900     4.733575579655e+01            4.531418710864e+01            1.288397290988e+01            -4.615351077753e+00           
89000     4.304430913378e+01            3.885392688868e+01            -3.791956312929e+00           -1.813300806415e+01           
89100     4.266553618116e+01            3.111819896124e+01            -2.149477499597e+01           -1.974791935642e+01           
89200     4.556894284880e+01            4.424018636535e+01            -8.257648708409e+00           -7.151622230310e+00           
89300     2.854624955095e+01            2.450126066269e+01            5.935831924619e+00            -1.339188144836e+01           
89400     4.451433268133e+01            4.080824463995e+01            -1.659378682281e+01           -6.392121897296e+00           
89500     3.413276426255e+01            3.269727979339e+01            -2.804898547316e+00           -9.384350507878e+00           
89600     5.789626030840e+01            5.469521405124e+01            -1.355621688369e+01           -1.329057942262e+01           
89700     3.585544787344e+01            3.467741148328e+01            3.886375543087e+00            -8.245384173109e+00           
89800     3.947315261556e+01            3.849592105570e+01            -4.453278427649e+00           -7.507472992341e+00           
89900     3.601800674098e+01            3.332991996623e+01            -9.355459535532e+00           -9.944275816623e+00           
90000     2.657638542361e+01            2.642786625001e+01            1.411527294116e+00            -2.424817179411e+00           
90100     5.057277554976e+01            4.957142711564e+01            6.411693761873e+00            -7.692166380794e+00           
90200     4.080922976205e+01            3.866087529645e+01            5.385292349970e+00            -1.190498136871e+01           
90300     2.010733300183e+01            1.867473456579e+01            -6.955317871518e+00           -2.680052732633e+00           
90400     3.947563285458e+01            3.809569395883e+01            2.880217547587e+00            -9.937204734873e+00           
90500     4.174394525002e+01            3.916072946357e+01            -9.240335728768e-01           -1.442707159731e+01           
90600     3.826317962596e+01            3.633956128696e+01            2.890008553682e+00            -1.162562046168e+01           
90700     2.592460836439e+01            2.481495790049e+01            2.897166899549e+00            -6.921676617717e+00           
90800     2.851394855176e+01            2.488699849682e+01            7.239162640893e-01            -1.389814782891e+01           
90900     4.144762461608e+01            3.995122809533e+01            8.451145474651e+00            -7.098105392016e+00           
91000     3.331116867301e+01            3.024291801634e+01            -1.041044729274e+01           -9.307118532804e+00           
91100     4.951738920631e+01            4.713228590046e+01            5.697957192420e+00            -1.407312131119e+01           
91200     2.567794011089e+01            2.214352802570e+01            -3.530176210081e+00           -1.251233914339e+01           
91300     4.360242002835e+01            4.098430650347e+01            7.003201284467e+00            -1.313060640366e+01           
91400     3.186822262013e+01            3.033120505375e+01            2.204307917978e+00            -9.525893110689e+00           
91500     3.676338574628e+01            3.402257557632e+01            -2.512972132891e+00           -1.370021363857e+01           
91600     2.263471681375e+01            2.012782738226e+01            -3.734281080234e-01           -1.034705376216e+01           
91700     4.465983928213e+01            4.203703689880e+01            2.199859486595e+00            -1.491808941232e+01           
